datetime,Salmo_Salar_Downstream,P95days_count,FH1,FH2,FH3,FH4,FH5,FH6,FH7,FH8,FH9,FH10,FH11,FH12,FH13,FH14,FH15,FH16,FH17,FH18,FH19,FH20,FH21,FH22,FH23,FH24,FH25,FH26,FH27,FH28,FH29,FH30,FH31,FH32,FH33,FH34
9/24/2022,44,44,0.258064516,0.334677419,0.423387097,0.407258065,0.455645161,0.39516129,0.504032258,0.439516129,0.495967742,0.451612903,0.47983871,0.467741935,0.536290323,0.504032258,0.616935484,0.620967742,0.592741935,0.620967742,0.572580645,0.592741935,0.641129032,0.625,0.653225806,0.629032258,0.701612903,0.657258065,0.689516129,0.725806452,0.673387097,0.657258065,0.661290323,0.709677419,0.737903226,0.754032258
9/25/2022,20,20,0.286290323,0.350806452,0.415322581,0.491935484,0.455645161,0.495967742,0.451612903,0.536290323,0.475806452,0.508064516,0.495967742,0.47983871,0.524193548,0.580645161,0.512096774,0.64516129,0.633064516,0.596774194,0.637096774,0.608870968,0.625,0.673387097,0.649193548,0.677419355,0.657258065,0.709677419,0.673387097,0.701612903,0.737903226,0.673387097,0.677419355,0.677419355,0.697580645,0.75
9/26/2022,96,96,0.350806452,0.39516129,0.475806452,0.487903226,0.504032258,0.528225806,0.524193548,0.463709677,0.572580645,0.524193548,0.560483871,0.52016129,0.532258065,0.560483871,0.637096774,0.524193548,0.633064516,0.665322581,0.637096774,0.653225806,0.592741935,0.629032258,0.713709677,0.693548387,0.685483871,0.701612903,0.725806452,0.705645161,0.685483871,0.733870968,0.717741935,0.685483871,0.693548387,0.697580645
9/27/2022,37,37,0.657258065,0.584677419,0.552419355,0.552419355,0.572580645,0.60483871,0.60483871,0.536290323,0.516129032,0.600806452,0.540322581,0.572580645,0.564516129,0.568548387,0.580645161,0.653225806,0.552419355,0.673387097,0.669354839,0.665322581,0.697580645,0.612903226,0.657258065,0.709677419,0.693548387,0.701612903,0.733870968,0.741935484,0.697580645,0.725806452,0.786290323,0.713709677,0.681451613,0.673387097
9/28/2022,8,8,0.798387097,0.774193548,0.705645161,0.637096774,0.612903226,0.709677419,0.641129032,0.629032258,0.576612903,0.544354839,0.629032258,0.572580645,0.588709677,0.596774194,0.60483871,0.600806452,0.661290323,0.596774194,0.701612903,0.697580645,0.701612903,0.709677419,0.665322581,0.653225806,0.75,0.705645161,0.725806452,0.758064516,0.766129032,0.709677419,0.733870968,0.802419355,0.725806452,0.689516129
9/29/2022,3,3,0.866935484,0.814516129,0.794354839,0.754032258,0.705645161,0.677419355,0.741935484,0.665322581,0.657258065,0.633064516,0.560483871,0.616935484,0.584677419,0.608870968,0.572580645,0.641129032,0.637096774,0.681451613,0.633064516,0.709677419,0.681451613,0.733870968,0.745967742,0.697580645,0.681451613,0.745967742,0.717741935,0.745967742,0.758064516,0.786290323,0.713709677,0.717741935,0.826612903,0.701612903
9/30/2022,3,3,0.826612903,0.818548387,0.802419355,0.77016129,0.737903226,0.754032258,0.709677419,0.705645161,0.701612903,0.681451613,0.657258065,0.584677419,0.657258065,0.653225806,0.625,0.633064516,0.661290323,0.653225806,0.665322581,0.633064516,0.713709677,0.693548387,0.75,0.758064516,0.72983871,0.713709677,0.745967742,0.72983871,0.790322581,0.778225806,0.762096774,0.762096774,0.758064516,0.818548387
10/1/2022,691,691,0.883064516,0.826612903,0.834677419,0.842741935,0.802419355,0.758064516,0.786290323,0.697580645,0.717741935,0.705645161,0.689516129,0.693548387,0.584677419,0.685483871,0.629032258,0.661290323,0.649193548,0.665322581,0.681451613,0.669354839,0.677419355,0.709677419,0.725806452,0.758064516,0.762096774,0.754032258,0.705645161,0.790322581,0.733870968,0.778225806,0.774193548,0.758064516,0.75,0.774193548
10/2/2022,180,180,0.935483871,0.826612903,0.838709677,0.862903226,0.842741935,0.794354839,0.790322581,0.794354839,0.741935484,0.745967742,0.721774194,0.75,0.693548387,0.625,0.745967742,0.653225806,0.701612903,0.665322581,0.689516129,0.701612903,0.705645161,0.717741935,0.737903226,0.741935484,0.822580645,0.77016129,0.745967742,0.713709677,0.774193548,0.778225806,0.798387097,0.790322581,0.786290323,0.75
10/3/2022,59,59,0.927419355,0.870967742,0.822580645,0.842741935,0.891129032,0.85483871,0.778225806,0.778225806,0.798387097,0.741935484,0.778225806,0.737903226,0.778225806,0.709677419,0.701612903,0.762096774,0.673387097,0.721774194,0.693548387,0.705645161,0.737903226,0.745967742,0.733870968,0.762096774,0.762096774,0.802419355,0.782258065,0.786290323,0.741935484,0.758064516,0.794354839,0.806451613,0.794354839,0.77016129
10/4/2022,81,81,0.903225806,0.899193548,0.870967742,0.85483871,0.830645161,0.862903226,0.850806452,0.790322581,0.846774194,0.838709677,0.774193548,0.794354839,0.754032258,0.782258065,0.741935484,0.717741935,0.782258065,0.705645161,0.741935484,0.72983871,0.741935484,0.741935484,0.774193548,0.713709677,0.774193548,0.778225806,0.818548387,0.806451613,0.806451613,0.766129032,0.798387097,0.790322581,0.830645161,0.798387097
10/5/2022,386,386,0.947580645,0.846774194,0.879032258,0.866935484,0.866935484,0.858870968,0.850806452,0.846774194,0.802419355,0.85483871,0.810483871,0.790322581,0.806451613,0.778225806,0.802419355,0.782258065,0.758064516,0.774193548,0.725806452,0.77016129,0.77016129,0.782258065,0.77016129,0.778225806,0.725806452,0.782258065,0.77016129,0.830645161,0.822580645,0.834677419,0.774193548,0.798387097,0.794354839,0.830645161
10/6/2022,102,102,0.975806452,0.947580645,0.89516129,0.89516129,0.85483871,0.850806452,0.870967742,0.858870968,0.858870968,0.826612903,0.846774194,0.846774194,0.794354839,0.810483871,0.802419355,0.806451613,0.778225806,0.790322581,0.778225806,0.733870968,0.790322581,0.774193548,0.774193548,0.758064516,0.782258065,0.774193548,0.802419355,0.790322581,0.830645161,0.818548387,0.830645161,0.802419355,0.822580645,0.810483871
10/7/2022,63,63,1,0.959677419,0.935483871,0.911290323,0.923387097,0.903225806,0.887096774,0.875,0.870967742,0.858870968,0.826612903,0.850806452,0.850806452,0.814516129,0.814516129,0.810483871,0.810483871,0.822580645,0.810483871,0.822580645,0.758064516,0.786290323,0.786290323,0.790322581,0.75,0.830645161,0.798387097,0.826612903,0.798387097,0.838709677,0.834677419,0.818548387,0.822580645,0.782258065
10/8/2022,23,23,1,0.975806452,0.971774194,0.935483871,0.919354839,0.931451613,0.915322581,0.923387097,0.879032258,0.85483871,0.875,0.810483871,0.862903226,0.846774194,0.818548387,0.818548387,0.814516129,0.814516129,0.826612903,0.838709677,0.806451613,0.786290323,0.778225806,0.794354839,0.794354839,0.741935484,0.838709677,0.790322581,0.818548387,0.806451613,0.850806452,0.830645161,0.834677419,0.818548387
10/9/2022,1,1,1,0.983870968,0.97983871,0.959677419,0.923387097,0.907258065,0.915322581,0.923387097,0.883064516,0.911290323,0.879032258,0.862903226,0.822580645,0.870967742,0.842741935,0.838709677,0.806451613,0.822580645,0.850806452,0.846774194,0.85483871,0.858870968,0.806451613,0.774193548,0.802419355,0.826612903,0.782258065,0.814516129,0.794354839,0.858870968,0.814516129,0.85483871,0.850806452,0.842741935
10/10/2022,5,5,1,1,0.991935484,0.959677419,0.951612903,0.927419355,0.919354839,0.931451613,0.899193548,0.887096774,0.903225806,0.915322581,0.858870968,0.858870968,0.911290323,0.858870968,0.834677419,0.842741935,0.834677419,0.879032258,0.858870968,0.879032258,0.879032258,0.806451613,0.794354839,0.826612903,0.838709677,0.786290323,0.826612903,0.818548387,0.846774194,0.806451613,0.866935484,0.862903226
10/11/2022,2,2,1,0.991935484,0.995967742,0.991935484,0.971774194,0.967741935,0.931451613,0.915322581,0.939516129,0.935483871,0.903225806,0.907258065,0.899193548,0.89516129,0.858870968,0.899193548,0.875,0.822580645,0.858870968,0.842741935,0.870967742,0.875,0.89516129,0.870967742,0.846774194,0.830645161,0.858870968,0.814516129,0.790322581,0.846774194,0.862903226,0.846774194,0.834677419,0.875
10/12/2022,2,2,1,1,0.995967742,0.991935484,0.987903226,0.963709677,0.955645161,0.931451613,0.923387097,0.951612903,0.923387097,0.915322581,0.919354839,0.915322581,0.89516129,0.875,0.911290323,0.879032258,0.858870968,0.866935484,0.862903226,0.883064516,0.883064516,0.883064516,0.858870968,0.850806452,0.862903226,0.842741935,0.842741935,0.798387097,0.858870968,0.830645161,0.85483871,0.826612903
10/13/2022,6,6,1,0.995967742,0.983870968,0.991935484,0.987903226,0.975806452,0.955645161,0.959677419,0.935483871,0.919354839,0.919354839,0.919354839,0.903225806,0.919354839,0.923387097,0.887096774,0.891129032,0.899193548,0.866935484,0.879032258,0.870967742,0.866935484,0.875,0.891129032,0.883064516,0.879032258,0.85483871,0.870967742,0.866935484,0.850806452,0.798387097,0.862903226,0.826612903,0.870967742
10/14/2022,4,4,1,1,0.995967742,0.97983871,0.971774194,0.983870968,0.983870968,0.959677419,0.975806452,0.923387097,0.943548387,0.931451613,0.931451613,0.915322581,0.919354839,0.939516129,0.883064516,0.887096774,0.903225806,0.887096774,0.870967742,0.866935484,0.862903226,0.875,0.879032258,0.911290323,0.875,0.85483871,0.858870968,0.883064516,0.862903226,0.766129032,0.887096774,0.862903226
10/15/2022,22,22,1,1,1,0.995967742,0.991935484,0.987903226,0.987903226,0.983870968,0.943548387,0.975806452,0.907258065,0.947580645,0.939516129,0.927419355,0.911290323,0.931451613,0.935483871,0.899193548,0.89516129,0.911290323,0.870967742,0.85483871,0.862903226,0.858870968,0.911290323,0.903225806,0.907258065,0.883064516,0.862903226,0.862903226,0.879032258,0.834677419,0.814516129,0.883064516
10/16/2022,179,179,1,1,1,1,1,0.97983871,0.987903226,0.975806452,0.991935484,0.967741935,0.975806452,0.931451613,0.923387097,0.943548387,0.915322581,0.931451613,0.939516129,0.935483871,0.903225806,0.89516129,0.907258065,0.891129032,0.875,0.862903226,0.850806452,0.891129032,0.887096774,0.870967742,0.883064516,0.870967742,0.875,0.883064516,0.850806452,0.822580645
10/17/2022,299,299,1,1,1,0.991935484,0.995967742,0.97983871,0.975806452,0.991935484,0.971774194,0.963709677,0.935483871,0.971774194,0.899193548,0.939516129,0.939516129,0.903225806,0.911290323,0.935483871,0.939516129,0.883064516,0.887096774,0.919354839,0.866935484,0.858870968,0.870967742,0.866935484,0.883064516,0.875,0.89516129,0.875,0.883064516,0.85483871,0.866935484,0.846774194
10/18/2022,91,91,1,1,1,1,0.995967742,0.991935484,0.975806452,0.97983871,0.97983871,0.975806452,0.963709677,0.943548387,0.947580645,0.903225806,0.939516129,0.919354839,0.883064516,0.907258065,0.919354839,0.923387097,0.883064516,0.891129032,0.89516129,0.846774194,0.870967742,0.862903226,0.842741935,0.887096774,0.89516129,0.862903226,0.862903226,0.879032258,0.866935484,0.883064516
10/19/2022,72,72,1,1,1,1,0.987903226,0.991935484,0.97983871,0.975806452,0.959677419,0.967741935,0.959677419,0.947580645,0.939516129,0.919354839,0.907258065,0.931451613,0.915322581,0.879032258,0.915322581,0.927419355,0.915322581,0.866935484,0.891129032,0.89516129,0.826612903,0.846774194,0.850806452,0.838709677,0.858870968,0.875,0.862903226,0.850806452,0.891129032,0.862903226
10/20/2022,45,45,1,1,1,1,1,0.987903226,0.983870968,0.959677419,0.963709677,0.955645161,0.955645161,0.927419355,0.931451613,0.943548387,0.915322581,0.927419355,0.911290323,0.911290323,0.89516129,0.915322581,0.903225806,0.89516129,0.850806452,0.891129032,0.899193548,0.822580645,0.879032258,0.850806452,0.850806452,0.846774194,0.858870968,0.862903226,0.846774194,0.875
10/21/2022,29,29,1,1,0.995967742,0.991935484,0.991935484,1,0.97983871,0.975806452,0.951612903,0.955645161,0.935483871,0.939516129,0.923387097,0.931451613,0.935483871,0.911290323,0.879032258,0.911290323,0.891129032,0.846774194,0.915322581,0.89516129,0.875,0.858870968,0.870967742,0.89516129,0.838709677,0.850806452,0.814516129,0.838709677,0.858870968,0.862903226,0.858870968,0.838709677
10/22/2022,13,13,1,1,0.995967742,0.991935484,0.991935484,0.983870968,0.991935484,0.975806452,0.975806452,0.939516129,0.891129032,0.915322581,0.927419355,0.927419355,0.903225806,0.907258065,0.89516129,0.866935484,0.887096774,0.875,0.85483871,0.899193548,0.866935484,0.842741935,0.850806452,0.870967742,0.903225806,0.834677419,0.830645161,0.806451613,0.842741935,0.870967742,0.846774194,0.870967742
10/23/2022,16,16,1,1,0.995967742,0.995967742,0.983870968,0.983870968,0.975806452,0.967741935,0.975806452,0.971774194,0.935483871,0.85483871,0.899193548,0.883064516,0.883064516,0.883064516,0.866935484,0.870967742,0.899193548,0.866935484,0.866935484,0.838709677,0.858870968,0.862903226,0.850806452,0.838709677,0.85483871,0.879032258,0.826612903,0.834677419,0.794354839,0.834677419,0.850806452,0.850806452
10/24/2022,53,53,1,1,1,0.995967742,0.995967742,0.967741935,0.951612903,0.927419355,0.971774194,0.97983871,0.971774194,0.891129032,0.858870968,0.862903226,0.862903226,0.834677419,0.858870968,0.862903226,0.826612903,0.866935484,0.846774194,0.875,0.830645161,0.830645161,0.858870968,0.85483871,0.830645161,0.862903226,0.866935484,0.822580645,0.830645161,0.778225806,0.810483871,0.826612903
10/25/2022,19,19,1,1,1,1,0.991935484,0.987903226,0.947580645,0.943548387,0.899193548,0.935483871,0.951612903,0.955645161,0.879032258,0.838709677,0.870967742,0.818548387,0.850806452,0.842741935,0.883064516,0.766129032,0.838709677,0.838709677,0.866935484,0.786290323,0.826612903,0.846774194,0.850806452,0.810483871,0.838709677,0.858870968,0.830645161,0.810483871,0.762096774,0.798387097
10/26/2022,18,18,1,1,1,1,0.995967742,0.983870968,0.971774194,0.935483871,0.931451613,0.870967742,0.923387097,0.931451613,0.903225806,0.870967742,0.818548387,0.842741935,0.814516129,0.798387097,0.806451613,0.834677419,0.766129032,0.818548387,0.810483871,0.866935484,0.790322581,0.810483871,0.790322581,0.830645161,0.798387097,0.822580645,0.826612903,0.834677419,0.798387097,0.766129032
10/27/2022,53,53,1,1,1,1,1,0.983870968,0.97983871,0.963709677,0.923387097,0.899193548,0.826612903,0.89516129,0.915322581,0.89516129,0.85483871,0.790322581,0.822580645,0.774193548,0.737903226,0.794354839,0.822580645,0.721774194,0.794354839,0.794354839,0.866935484,0.766129032,0.790322581,0.802419355,0.822580645,0.790322581,0.830645161,0.822580645,0.806451613,0.75
10/28/2022,20,20,1,1,1,1,0.995967742,0.991935484,0.967741935,0.967741935,0.955645161,0.907258065,0.887096774,0.786290323,0.85483871,0.903225806,0.866935484,0.838709677,0.737903226,0.77016129,0.733870968,0.72983871,0.774193548,0.826612903,0.717741935,0.778225806,0.75,0.834677419,0.762096774,0.778225806,0.778225806,0.814516129,0.758064516,0.786290323,0.830645161,0.778225806
10/29/2022,25,25,1,1,0.995967742,1,0.995967742,0.971774194,0.963709677,0.959677419,0.931451613,0.947580645,0.883064516,0.866935484,0.77016129,0.830645161,0.862903226,0.850806452,0.802419355,0.689516129,0.741935484,0.713709677,0.677419355,0.766129032,0.798387097,0.693548387,0.77016129,0.737903226,0.794354839,0.721774194,0.733870968,0.754032258,0.810483871,0.713709677,0.778225806,0.794354839
10/30/2022,11,11,1,1,1,1,0.987903226,0.995967742,0.971774194,0.939516129,0.923387097,0.911290323,0.931451613,0.879032258,0.85483871,0.709677419,0.790322581,0.850806452,0.798387097,0.778225806,0.669354839,0.713709677,0.697580645,0.633064516,0.72983871,0.77016129,0.649193548,0.697580645,0.725806452,0.762096774,0.713709677,0.733870968,0.758064516,0.766129032,0.709677419,0.745967742
10/31/2022,11,11,0.766129032,0.911290323,0.931451613,0.951612903,0.947580645,0.939516129,0.971774194,0.931451613,0.907258065,0.911290323,0.887096774,0.870967742,0.85483871,0.814516129,0.665322581,0.786290323,0.826612903,0.762096774,0.745967742,0.633064516,0.689516129,0.665322581,0.641129032,0.689516129,0.77016129,0.633064516,0.665322581,0.701612903,0.733870968,0.693548387,0.713709677,0.72983871,0.758064516,0.701612903
11/1/2022,17,17,0.137096774,0.532258065,0.705645161,0.802419355,0.862903226,0.85483871,0.883064516,0.939516129,0.883064516,0.879032258,0.883064516,0.85483871,0.862903226,0.782258065,0.778225806,0.637096774,0.754032258,0.794354839,0.745967742,0.733870968,0.600806452,0.657258065,0.637096774,0.584677419,0.657258065,0.754032258,0.596774194,0.657258065,0.689516129,0.72983871,0.685483871,0.709677419,0.693548387,0.737903226
11/2/2022,28,28,0,0.137096774,0.338709677,0.524193548,0.629032258,0.713709677,0.774193548,0.798387097,0.870967742,0.798387097,0.850806452,0.85483871,0.834677419,0.814516129,0.758064516,0.725806452,0.600806452,0.725806452,0.717741935,0.689516129,0.693548387,0.556451613,0.649193548,0.620967742,0.568548387,0.649193548,0.72983871,0.596774194,0.649193548,0.649193548,0.693548387,0.661290323,0.689516129,0.669354839
11/3/2022,44,44,0,0.004032258,0.072580645,0.209677419,0.346774194,0.455645161,0.560483871,0.629032258,0.713709677,0.798387097,0.774193548,0.802419355,0.814516129,0.790322581,0.77016129,0.713709677,0.689516129,0.588709677,0.701612903,0.689516129,0.677419355,0.64516129,0.487903226,0.596774194,0.564516129,0.536290323,0.612903226,0.693548387,0.544354839,0.60483871,0.637096774,0.673387097,0.637096774,0.649193548
11/4/2022,21,21,0,0,0,0.02016129,0.125,0.25,0.338709677,0.463709677,0.544354839,0.616935484,0.717741935,0.697580645,0.766129032,0.790322581,0.754032258,0.758064516,0.705645161,0.653225806,0.536290323,0.669354839,0.673387097,0.629032258,0.625,0.459677419,0.60483871,0.524193548,0.540322581,0.596774194,0.693548387,0.528225806,0.540322581,0.625,0.657258065,0.592741935
11/5/2022,8,8,0,0,0,0.004032258,0.032258065,0.092741935,0.193548387,0.27016129,0.35483871,0.471774194,0.560483871,0.608870968,0.629032258,0.689516129,0.758064516,0.697580645,0.713709677,0.653225806,0.596774194,0.508064516,0.637096774,0.649193548,0.584677419,0.556451613,0.427419355,0.544354839,0.495967742,0.544354839,0.548387097,0.665322581,0.475806452,0.540322581,0.620967742,0.616935484
11/6/2022,6,6,0,0,0,0,0,0.024193548,0.044354839,0.141129032,0.189516129,0.290322581,0.35483871,0.495967742,0.524193548,0.580645161,0.608870968,0.685483871,0.653225806,0.657258065,0.600806452,0.564516129,0.512096774,0.600806452,0.616935484,0.568548387,0.5,0.411290323,0.532258065,0.447580645,0.495967742,0.504032258,0.620967742,0.451612903,0.5,0.568548387
11/7/2022,2,2,0,0,0,0,0,0,0.012096774,0.044354839,0.088709677,0.157258065,0.237903226,0.310483871,0.443548387,0.475806452,0.508064516,0.564516129,0.649193548,0.612903226,0.629032258,0.568548387,0.5,0.447580645,0.576612903,0.568548387,0.508064516,0.47983871,0.383064516,0.516129032,0.435483871,0.459677419,0.5,0.596774194,0.423387097,0.524193548
11/8/2022,5,5,0,0,0,0,0,0,0,0,0.024193548,0.052419355,0.10483871,0.185483871,0.278225806,0.39516129,0.443548387,0.431451613,0.536290323,0.564516129,0.588709677,0.637096774,0.540322581,0.495967742,0.419354839,0.532258065,0.548387097,0.5,0.439516129,0.375,0.487903226,0.387096774,0.431451613,0.451612903,0.544354839,0.411290323
11/9/2022,6,6,0,0,0,0,0,0,0,0,0,0.02016129,0.044354839,0.084677419,0.133064516,0.245967742,0.322580645,0.387096774,0.35483871,0.487903226,0.536290323,0.540322581,0.576612903,0.508064516,0.451612903,0.387096774,0.471774194,0.524193548,0.47983871,0.403225806,0.35483871,0.447580645,0.370967742,0.415322581,0.443548387,0.536290323
11/10/2022,1,1,0,0,0,0,0,0,0,0,0,0,0.008064516,0.016129032,0.068548387,0.100806452,0.177419355,0.254032258,0.318548387,0.342741935,0.39516129,0.495967742,0.455645161,0.495967742,0.467741935,0.415322581,0.358870968,0.447580645,0.491935484,0.483870968,0.399193548,0.302419355,0.439516129,0.350806452,0.39516129,0.399193548
11/11/2022,9,9,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0.016129032,0.064516129,0.096774194,0.153225806,0.213709677,0.282258065,0.310483871,0.370967742,0.411290323,0.415322581,0.463709677,0.447580645,0.358870968,0.318548387,0.431451613,0.431451613,0.459677419,0.411290323,0.294354839,0.423387097,0.342741935,0.383064516
11/12/2022,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012096774,0.056451613,0.084677419,0.129032258,0.193548387,0.237903226,0.282258065,0.290322581,0.419354839,0.403225806,0.435483871,0.383064516,0.346774194,0.290322581,0.383064516,0.403225806,0.399193548,0.375,0.282258065,0.399193548,0.298387097
11/13/2022,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012096774,0.040322581,0.072580645,0.112903226,0.165322581,0.221774194,0.25,0.258064516,0.314516129,0.334677419,0.379032258,0.346774194,0.302419355,0.278225806,0.350806452,0.423387097,0.366935484,0.35483871,0.262096774,0.35483871
11/14/2022,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0.036290323,0.056451613,0.100806452,0.137096774,0.185483871,0.201612903,0.189516129,0.278225806,0.334677419,0.338709677,0.326612903,0.282258065,0.25,0.314516129,0.346774194,0.314516129,0.306451613,0.233870968
11/15/2022,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008064516,0.036290323,0.056451613,0.088709677,0.10483871,0.173387097,0.181451613,0.173387097,0.258064516,0.314516129,0.314516129,0.274193548,0.233870968,0.205645161,0.27016129,0.346774194,0.290322581,0.298387097
11/16/2022,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0.004032258,0.032258065,0.036290323,0.072580645,0.116935484,0.14516129,0.149193548,0.165322581,0.233870968,0.27016129,0.27016129,0.245967742,0.225806452,0.201612903,0.185483871,0.294354839,0.274193548
11/17/2022,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0.024193548,0.028225806,0.068548387,0.084677419,0.108870968,0.133064516,0.157258065,0.177419355,0.233870968,0.241935484,0.225806452,0.173387097,0.193548387,0.185483871,0.266129032
11/18/2022,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0.016129032,0.028225806,0.052419355,0.072580645,0.096774194,0.120967742,0.116935484,0.169354839,0.25,0.197580645,0.189516129,0.165322581,0.181451613,0.14516129
11/19/2022,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0.02016129,0.024193548,0.044354839,0.048387097,0.060483871,0.096774194,0.10483871,0.161290323,0.205645161,0.193548387,0.169354839,0.169354839,0.157258065
11/20/2022,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0.02016129,0.024193548,0.040322581,0.044354839,0.048387097,0.072580645,0.080645161,0.10483871,0.181451613,0.177419355,0.149193548,0.141129032
11/21/2022,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0,0.004032258,0.024193548,0.032258065,0.048387097,0.040322581,0.056451613,0.080645161,0.084677419,0.133064516,0.141129032,0.14516129
11/22/2022,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008064516,0,0.004032258,0.012096774,0.02016129,0.032258065,0.048387097,0.060483871,0.064516129,0.072580645,0.112903226,0.125
11/23/2022,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0.004032258,0.004032258,0.004032258,0.016129032,0.024193548,0.028225806,0.044354839,0.064516129,0.060483871,0.112903226
11/24/2022,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0.004032258,0,0.008064516,0.016129032,0.016129032,0.02016129,0.028225806,0.052419355,0.052419355
11/25/2022,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008064516,0.008064516,0.016129032,0.02016129,0.024193548,0.036290323
11/26/2022,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0,0,0.008064516,0.008064516,0.02016129,0.012096774,0.02016129
11/27/2022,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02016129,0.008064516
11/28/2022,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032
11/29/2022,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/30/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258,0
12/1/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004032258
12/2/2022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/3/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/4/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/5/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/6/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/7/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/8/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/9/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/10/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/12/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/13/2022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/14/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/15/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/17/2022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/18/2022,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/19/2022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
